ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-10,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-11,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-12,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-13,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-14,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-15,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,46-16,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,55-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,55-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,57-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,59-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,59-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,59-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,59-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,59-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,60-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,60-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,60-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,60-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,60-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,61-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,78-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,78-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,97-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,97-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,103-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,104-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,104-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,106-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,106-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,107-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,108-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,110-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,110-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,111-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,111-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,113-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,113-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,113-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,114,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,115,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,115-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,115-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,115-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,115-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,116,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,117,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,117-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,119-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,136-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,137-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,148-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,150,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,163-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,202-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,207-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,209-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,235-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,236-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,237,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,240-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,241-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,242-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,243-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,243-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,244-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,244-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,245-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,245-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,246-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,247-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,248-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,249-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,249-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,250-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,251-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,278-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,283-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-10,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,284-14,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,287-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,288-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,289-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,290-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,291-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,295,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,301-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,301-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,301-9,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,306-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,321-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,321-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,325-9,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,328-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,334-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,341-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,341-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,341-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,342-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,342-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,342-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,344-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,345-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,345-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,346-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,346-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,346-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,348-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,348-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,348-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,349-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,349-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,349-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,350-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,350-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,351-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,351-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,351-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,351-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,352,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,352-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,352-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,353,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,353-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,354-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,354-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,354-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,355-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,355-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,355-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,356,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,357-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,357-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,358-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,358-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,358-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,358-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,359-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,359-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,359-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,359-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,360-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,360-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,360-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,360-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,360-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,361-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,361-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,363-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,366-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,366-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,366-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,366-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,371-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,372-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,372-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,372-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,373-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,373-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,374-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,374-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,376-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,376-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,376-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,377-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,378-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,378-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,378-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,378-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,378-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-9,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-10,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,379-11,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,380-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,380-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,380-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,380-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,381-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,381-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,381-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-7,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,382-8,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,383-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,383-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,384-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,384-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,385-6,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,386,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,387-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,387-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,388-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,388-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,389-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,389-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,389-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,389-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,389-5,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,390-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,390-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,391-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,391-3,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,391-4,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,392-1,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,392-2,,
28443-1406-1.zip,202202071319,神崎郡福崎町西治,392-3,,
